LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
490000.0,50,208353.0,205873.0,210880.0,215628.0,217883.0,223541.0,10000.0,10000.0,10000.0,10000.0,10000.0,8000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,58,8728.0,10726.0,11257.0,11772.0,12574.0,13369.0,2152.0,1000.0,1000.0,1000.0,1000.0,1000.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
50000.0,31,40019.0,20394.0,19597.0,17830.0,18397.0,19064.0,2006.0,1519.0,1000.0,1000.0,1000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,12034.0,12548.0,12056.0,13958.0,13468.0,6144.0,1000.0,0.0,2400.0,100.0,0.0,57258.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,32,50342.0,44659.0,40893.0,-45.0,-45.0,0.0,8025.0,5023.0,0.0,0.0,5250.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,38,0.0,780.0,780.0,390.0,390.0,390.0,1560.0,0.0,0.0,390.0,390.0,540.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
80000.0,25,-51.0,68779.0,70239.0,72556.0,75372.0,75406.0,72500.0,2564.0,3500.0,4000.0,3000.0,3101.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,25,11801.0,12905.0,14378.0,14838.0,15447.0,16539.0,1600.0,2000.0,1000.0,1000.0,1500.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,24,14518.0,15000.0,0.0,1207.0,0.0,0.0,1150.0,0.0,1207.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,51,288015.0,148160.0,98651.0,251331.0,255017.0,54705.0,4470.0,9746.0,155858.0,5869.0,1964.0,1938.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,27,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,44,28467.0,29792.0,29739.0,24950.0,25248.0,25109.0,1814.0,1459.0,1373.0,871.0,890.0,1375.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,41,15824.0,12781.0,9994.0,10704.0,9201.0,6275.0,2000.0,2000.0,4000.0,1000.0,1000.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,50,149540.0,118675.0,120047.0,100637.0,79613.0,79286.0,125000.0,4065.0,4000.0,3000.0,3000.0,3000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,37,79838.0,81523.0,83530.0,87126.0,84165.0,89017.0,4000.0,5000.0,6000.0,0.0,6500.0,574.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
220000.0,28,55477.0,44109.0,32978.0,30415.0,28038.0,25669.0,3000.0,5000.0,13500.0,14000.0,13500.0,13500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,47,326065.0,339260.0,332032.0,280450.0,282510.0,281197.0,20070.0,12747.0,9582.0,20070.0,18092.0,20102.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,28,0.0,0.0,1522.0,2141.0,590.0,176.0,0.0,1522.0,2141.0,590.0,176.0,1720.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,28,10051.0,14149.0,21514.0,25359.0,30400.0,39678.0,5000.0,10000.0,5000.0,5780.0,10000.0,10000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
40000.0,25,1946.0,17810.0,2872.0,396.0,2462.0,396.0,17810.0,2872.0,0.0,2462.0,0.0,17188.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,40,26183.0,24181.0,19543.0,17160.0,14818.0,12702.0,1826.0,1469.0,514.0,581.0,612.0,312.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,40,6699.0,4856.0,-3.0,-3.0,-3.0,-3.0,4880.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,49,27922.0,25214.0,26755.0,23235.0,25008.0,26761.0,2000.0,2000.0,2000.0,2000.0,2000.0,822.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,32,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
360000.0,44,-3.0,583.0,-17.0,3440.0,1368.0,146.0,586.0,0.0,3457.0,1375.0,200.0,754.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,22,28328.0,29505.0,25362.0,19493.0,5765.0,0.0,1704.0,1250.0,390.0,115.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
430000.0,38,-469.0,215.0,-101.0,-1217.0,-2333.0,2351.0,1000.0,0.0,0.0,0.0,5000.0,12000.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,31,47464.0,49665.0,50538.0,53314.0,27962.0,27873.0,3000.0,2000.0,29000.0,2004.0,2000.0,2000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,51,113247.0,108550.0,118310.0,9904.0,9905.0,9974.0,3000.0,10510.0,4000.0,500.0,1000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,6514.0,7513.0,9981.0,10442.0,10496.0,10933.0,1500.0,3000.0,1000.0,600.0,1000.0,404.0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,42,23931.0,23366.0,22275.0,21631.0,22961.0,19269.0,1500.0,2000.0,1000.0,3000.0,1000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,23,28371.0,28238.0,28963.0,29991.0,22876.0,22177.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,29,130261.0,95550.0,96273.0,91059.0,92609.0,95184.0,3474.0,4000.0,4000.0,3500.0,8000.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
460000.0,40,100026.0,89681.0,81812.0,82326.0,76055.0,74979.0,5095.0,5011.0,5047.0,4021.0,4071.0,3000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,49,46693.0,14453.0,6701.0,3581.0,0.0,6000.0,1158.0,1010.0,3581.0,0.0,6000.0,3261.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,58,158230.0,160242.0,156171.0,165556.0,169250.0,172804.0,6000.0,0.0,12000.0,6500.0,6500.0,6500.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
120000.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
400000.0,36,14421.0,8392.0,13025.0,2816.0,6856.0,11069.0,8911.0,13025.0,2816.0,6856.0,11069.0,6823.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,29,6001.0,5868.0,-1.0,592.0,-8.0,-8.0,5874.0,1.0,593.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,26,204297.0,106428.0,109736.0,111487.0,114878.0,118541.0,6355.0,6500.0,5000.0,5117.0,5644.0,4767.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
230000.0,31,184444.0,182933.0,178409.0,175091.0,171800.0,168476.0,7016.0,5500.0,5125.0,5031.0,4969.0,5071.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,39589.0,40160.0,40796.0,41526.0,42209.0,44960.0,1500.0,1600.0,1700.0,1500.0,3600.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,34,48973.0,50601.0,49805.0,27605.0,29447.0,30045.0,91000.0,1200.0,600.0,29057.0,1076.0,1300.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,49,11554.0,12662.0,13744.0,14712.0,14334.0,15593.0,1300.0,1300.0,1200.0,0.0,1500.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
50000.0,27,780.0,390.0,390.0,780.0,390.0,390.0,0.0,390.0,780.0,0.0,390.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,24,38965.0,38063.0,38838.0,39598.0,40313.0,41293.0,0.0,1700.0,1700.0,1500.0,1800.0,1700.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
400000.0,30,11633.0,12294.0,13038.0,13751.0,5765.0,21784.0,1200.0,1287.0,1000.0,5819.0,26957.0,507.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,49073.0,49531.0,44002.0,44356.0,19344.0,19354.0,1691.0,1942.0,1296.0,674.0,693.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,35,5391.0,7375.0,4908.0,5638.0,2582.0,4127.0,7375.0,4908.0,5638.0,2587.0,4127.0,4942.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,39,48694.0,46514.0,47771.0,43739.0,29090.0,24317.0,1803.0,2060.0,2025.0,1375.0,1035.0,900.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,29,1010.0,3070.0,307.0,0.0,0.0,0.0,3394.0,307.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,36,17631.0,13184.0,1700.0,5190.0,8455.0,1462.0,13184.0,1700.0,5190.0,8455.0,1462.0,3641.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,28452.0,26145.0,26712.0,25350.0,17603.0,-780.0,2000.0,1400.0,0.0,500.0,0.0,1560.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,41,79958.0,81662.0,78899.0,78245.0,62234.0,60737.0,3452.0,4066.0,3469.0,4630.0,0.0,2500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
110000.0,33,84880.0,90834.0,92696.0,93794.0,91392.0,97029.0,8300.0,4200.0,3500.0,0.0,7300.0,3800.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
80000.0,32,1880.0,1261.0,1650.0,3176.0,3379.0,1807.0,1261.0,1650.0,3176.0,3379.0,1807.0,2241.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,28,9278.0,10400.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,54,23498.0,26400.0,25682.0,26155.0,27972.0,27374.0,3600.0,0.0,1200.0,2400.0,0.0,2300.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
90000.0,42,34672.0,35270.0,36150.0,36528.0,37128.0,37348.0,1562.0,1832.0,1600.0,1000.0,1000.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,48065.0,49237.0,29651.0,30049.0,28376.0,28954.0,2500.0,1862.0,1150.0,1200.0,1200.0,1202.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,34,53105.0,54154.0,55683.0,56798.0,58508.0,63177.0,2525.0,3000.0,2637.0,3242.0,6783.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,32,112933.0,114564.0,118713.0,121248.0,123232.0,126242.0,5000.0,6000.0,6000.0,5500.0,5000.0,6000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,41,155820.0,171565.0,184782.0,152365.0,139757.0,153348.0,20000.0,20241.0,20154.0,20019.0,20151.0,20037.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,836.0,10214.0,10057.0,9221.0,8808.0,3861.0,10214.0,2000.0,0.0,423.0,3861.0,3665.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,49760.0,39332.0,17563.0,10122.0,11622.0,8622.0,2538.0,2000.0,2000.0,1500.0,1000.0,64411.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,55,229254.0,232693.0,189095.0,190481.0,194215.0,198313.0,8737.0,7506.0,6501.0,6501.0,7001.0,17001.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,47076.0,48628.0,48524.0,8411.0,8587.0,8758.0,2617.0,2463.0,350.0,311.0,313.0,324.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,50,25416.0,26260.0,24084.0,23631.0,29863.0,29369.0,1389.0,1602.0,1563.0,8500.0,1100.0,500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,31,1779.0,644.0,1138.0,643.0,628.0,905.0,644.0,1138.0,643.0,630.0,905.0,3111.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,36,187972.0,188542.0,190411.0,190197.0,180392.0,163922.0,8197.0,8400.0,6486.0,6046.0,6069.0,5626.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,52,49534.0,48061.0,48807.0,49347.0,17524.0,17497.0,0.0,2200.0,2100.0,606.0,624.0,622.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
200000.0,41,3000.0,187.0,1306.0,3142.0,3332.0,1686.0,187.0,1306.0,3332.0,1686.0,0.0,1496.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
50000.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,32,161444.0,160177.0,151914.0,148432.0,150935.0,154284.0,6000.0,8000.0,6200.0,6000.0,5700.0,5700.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
50000.0,39,20650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,14757.0,16196.0,17825.0,20234.0,20510.0,19897.0,2000.0,2200.0,3000.0,900.0,0.0,500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
360000.0,39,396.0,396.0,396.0,396.0,396.0,846.0,396.0,396.0,396.0,396.0,846.0,396.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,44,75811.0,77554.0,79418.0,80608.0,81297.0,83602.0,4001.0,3501.0,3501.0,3001.0,4001.0,4001.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,6283.0,6034.0,7925.0,8631.0,8855.0,8585.0,0.0,2000.0,1000.0,500.0,2.0,500.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,41,102383.0,92704.0,87338.0,46927.0,80194.0,0.0,0.0,4000.0,939.0,80000.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
170000.0,40,6115.0,868.0,2687.0,2885.0,2092.0,36612.0,872.0,2700.0,2899.0,2102.0,101556.0,8496.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,25,51568.0,52952.0,95134.0,31578.0,26089.0,16624.0,3000.0,60086.0,2000.0,2000.0,5000.0,6000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,40,45747.0,40851.0,35933.0,30605.0,25189.0,19766.0,1618.0,1533.0,1038.0,852.0,765.0,627.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,35,39229.0,40747.0,41930.0,43397.0,44710.0,46143.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
460000.0,40,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.0,0.0,0.0,0.0,0.0,200.0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,28,105051.0,99648.0,144932.0,134530.0,129395.0,124561.0,32000.0,60000.0,6305.0,4300.0,4500.0,4500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,27,46628.0,45253.0,10507.0,6742.0,4387.0,1670.0,0.0,1000.0,135.0,4387.0,1670.0,2798.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
500000.0,39,146700.0,126765.0,107965.0,89339.0,67854.0,54918.0,4585.0,3789.0,3942.0,2433.0,10000.0,762.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,49,59156.0,54472.0,51258.0,48564.0,47512.0,48164.0,2020.0,2011.0,2013.0,2001.0,2000.0,2201.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,37,19716.0,20518.0,16551.0,1700.0,0.0,0.0,1547.0,1350.0,1700.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,37,1769.0,842.0,14015.0,0.0,1317.0,566.0,0.0,14015.0,0.0,1317.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,22,38340.0,41362.0,34656.0,35004.0,35514.0,2582.0,3700.0,0.0,1200.0,710.0,52.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
270000.0,37,160069.0,156346.0,159223.0,165480.0,76144.0,77944.0,6000.0,7000.0,9000.0,5000.0,3000.0,3000.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,28,-4894.0,-4894.0,-4894.0,-4894.0,-4894.0,-4894.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
220000.0,25,-1855.0,84332.0,85897.0,90106.0,94129.0,101037.0,88444.0,4000.0,5000.0,5000.0,8000.0,5000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,38,3527.0,4556.0,5867.0,5495.0,5126.0,5899.0,1241.0,1700.0,0.0,0.0,1000.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
200000.0,25,149886.0,140541.0,96253.0,76131.0,37282.0,24421.0,5388.0,3300.0,2124.0,912.0,1000.0,10847.0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,35,11043.0,11770.0,13188.0,18318.0,18419.0,18978.0,1200.0,1600.0,5700.0,700.0,1000.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
210000.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
210000.0,36,203447.0,206683.0,99411.0,63322.0,73433.0,75381.0,6549.0,4500.0,2407.0,12700.0,3200.0,4000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,-348.0,-738.0,-738.0,-1518.0,-1518.0,-1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,53,66012.0,68099.0,70387.0,71929.0,58133.0,40500.0,2500.0,2700.0,2242.0,2093.0,1300.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,5473.0,7492.0,4988.0,11680.0,6590.0,0.0,2300.0,0.0,102.0,1500.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
100000.0,28,10886.0,11697.0,14479.0,10775.0,10998.0,12655.0,1300.0,3005.0,0.0,700.0,2000.0,1500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
20000.0,32,17913.0,17328.0,20353.0,19966.0,19056.0,19445.0,0.0,3309.0,381.0,0.0,389.0,890.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
190000.0,39,146224.0,149289.0,152886.0,156273.0,159800.0,162570.0,5500.0,6000.0,6000.0,6000.0,6000.0,6000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,47,70798.0,69923.0,66375.0,63639.0,64973.0,66391.0,2500.0,2350.0,2300.0,2360.0,2500.0,2300.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,19203.0,17242.0,18245.0,18454.0,18685.0,19271.0,0.0,1299.0,807.0,678.0,897.0,800.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
50000.0,36,22312.0,25349.0,26075.0,25358.0,27123.0,27509.0,3416.0,1425.0,0.0,2190.0,965.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
240000.0,28,326.0,326.0,326.0,5676.0,476.0,326.0,326.0,326.0,5676.0,476.0,326.0,526.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,3454.0,6875.0,13936.0,2816.0,7419.0,165.0,6885.0,14523.0,2816.0,7419.0,0.0,16963.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,37,112053.0,108596.0,100005.0,101759.0,100698.0,99222.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,50,27525.0,28669.0,28569.0,30097.0,29858.0,31229.0,1900.0,650.0,2300.0,550.0,2000.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
130000.0,29,85342.0,88063.0,89895.0,87577.0,93136.0,91551.0,5000.0,4100.0,0.0,7000.0,0.0,7200.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,32,326.0,652.0,326.0,978.0,652.0,326.0,652.0,0.0,978.0,0.0,0.0,326.0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
90000.0,23,60374.0,57829.0,59492.0,68365.0,66832.0,69248.0,3000.0,2600.0,10000.0,0.0,3500.0,4000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
60000.0,26,29860.0,30576.0,31962.0,32444.0,32971.0,33721.0,1500.0,1900.0,1310.0,1200.0,1300.0,1500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,36,236267.0,239009.0,193335.0,194976.0,197168.0,196918.0,9000.0,7500.0,7000.0,6622.0,17150.0,20000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,25,119703.0,122967.0,125101.0,54560.0,52681.0,44529.0,5200.0,5301.0,3000.0,2000.0,5000.0,13801.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,30,7075.0,15732.0,9285.0,1617.0,188.0,98.0,17003.0,9343.0,1617.0,188.0,98.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,40,43045.0,44088.0,45102.0,45861.0,47951.0,49252.0,2036.0,2050.0,1809.0,3000.0,2251.0,1627.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,49321.0,47912.0,39421.0,40165.0,41198.0,43766.0,1700.0,2000.0,1700.0,1700.0,3400.0,1000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,31,757.0,4319.0,1489.0,362.0,451.0,620.0,4319.0,1499.0,362.0,451.0,620.0,1400.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
