LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
250000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,25,107594.0,109896.0,112064.0,130239.0,127980.0,130305.0,4023.0,4030.0,20000.0,0.0,4500.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
250000.0,30,6476.0,10023.0,12947.0,16095.0,23343.0,26028.0,5000.0,5000.0,4000.0,10000.0,4000.0,5000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,32,26856.0,24758.0,23044.0,22919.0,21890.0,22003.0,1700.0,1400.0,2400.0,0.0,1000.0,1500.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1
80000.0,51,80904.0,64144.0,54029.0,51497.0,28250.0,28073.0,2500.0,2200.0,1817.0,1200.0,1200.0,1100.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,31,86082.0,78328.0,78380.0,77102.0,66828.0,58520.0,3550.0,6000.0,2559.0,45.0,3033.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
280000.0,30,1478.0,-3.0,12353.0,22633.0,7666.0,10260.0,0.0,12356.0,11079.0,1447.0,10310.0,290.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,2170.0,17562.0,17709.0,15631.0,13402.0,13197.0,17568.0,3015.0,2008.0,1009.0,2005.0,507.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,34,44168.0,44727.0,26135.0,26730.0,12180.0,18179.0,1410.0,2000.0,1167.0,1017.0,18179.0,651.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,25,8525.0,5141.0,5239.0,7911.0,17890.0,10000.0,1500.0,5000.0,4000.0,2000.0,22400.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,40,18751.0,5706.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,22,36891.0,38498.0,39185.0,39867.0,39696.0,7594.0,2201.0,1888.0,1500.0,96.0,300.0,432.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
120000.0,33,42687.0,46640.0,50865.0,54401.0,57873.0,61917.0,5000.0,5000.0,5000.0,5000.0,5000.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,46,24904.0,2338.0,4856.0,4127.0,3995.0,842.0,2343.0,4856.0,1000.0,3995.0,842.0,26313.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,53,13605.0,14629.0,15640.0,15950.0,16130.0,17011.0,1249.0,1260.0,570.0,436.0,1150.0,1000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,32,132436.0,133530.0,137837.0,140609.0,141896.0,151082.0,4780.0,6459.0,6550.0,5106.0,11500.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,29,0.0,0.0,4150.0,2065.0,0.0,500.0,0.0,4150.0,2065.0,0.0,500.0,0.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
470000.0,35,170812.0,172332.0,177566.0,182074.0,183417.0,185608.0,6500.0,8000.0,9000.0,7000.0,8000.0,8000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,34,27178.0,0.0,856.0,6147.0,7387.0,13492.0,0.0,856.0,6147.0,7387.0,13492.0,6701.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,35,736.0,316.0,1970.0,1132.0,1132.0,1397.0,1289.0,1970.0,1132.0,1132.0,1397.0,1397.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,65,11763.0,11283.0,13288.0,12780.0,13522.0,13155.0,0.0,2200.0,0.0,1100.0,0.0,1200.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,27,112050.0,115353.0,112099.0,118764.0,120780.0,123710.0,6501.0,0.0,10000.0,4001.0,5000.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,43,18908.0,19232.0,20087.0,19874.0,19963.0,14879.0,1700.0,1530.0,700.0,700.0,600.0,1000.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
140000.0,28,62204.0,65280.0,56504.0,53528.0,42168.0,25742.0,7028.0,6000.0,5026.0,5000.0,3000.0,2000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,6270.0,8284.0,8000.0,0.0,186.0,3314.0,2284.0,0.0,0.0,186.0,3314.0,3515.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
480000.0,39,98569.0,106660.0,400000.0,66270.0,80274.0,82160.0,10620.0,302000.0,66270.0,15000.0,3044.0,30042.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,23,7641.0,8557.0,9080.0,1410.0,9508.0,8997.0,1262.0,1000.0,1115.0,9329.0,331.0,1000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,25,32915.0,21726.0,12299.0,5860.0,0.0,0.0,4794.0,3116.0,5029.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,53,1200.0,0.0,3609.0,4053.0,0.0,4487.0,0.0,3609.0,4053.0,0.0,4487.0,638.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,28,82265.0,86127.0,84107.0,82362.0,74000.0,60977.0,5747.0,0.0,0.0,0.0,2600.0,2800.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
480000.0,37,6071.0,7994.0,8313.0,25714.0,25710.0,20110.0,8023.0,8351.0,25753.0,14012.0,10021.0,12462.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,28,58833.0,61991.0,7357.0,9471.0,8538.0,7685.0,4100.0,3000.0,3000.0,0.0,1000.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
50000.0,41,45284.0,43951.0,47169.0,19096.0,19652.0,18889.0,1844.0,4562.0,667.0,847.0,700.0,655.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,31,29493.0,19433.0,18782.0,19006.0,19637.0,21251.0,3200.0,0.0,742.0,1000.0,2000.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
80000.0,60,577.0,494.0,438.0,387.0,246.0,939.0,500.0,438.0,387.0,246.0,939.0,350.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,32,3556.0,326.0,326.0,476.0,802.0,326.0,652.0,326.0,476.0,802.0,0.0,326.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
110000.0,29,99876.0,72548.0,74379.0,75878.0,78503.0,80451.0,3000.0,3000.0,3000.0,3500.0,3000.0,3000.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,51,149640.0,146178.0,133811.0,122606.0,107726.0,1200.0,6000.0,3857.0,12000.0,20000.0,0.0,14500.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,35,57267.0,57225.0,47343.0,29164.0,27829.0,27574.0,3023.0,2245.0,2005.0,2000.0,1088.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,49401.0,47828.0,48416.0,20098.0,20130.0,20158.0,2100.0,2000.0,702.0,718.0,730.0,632.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,29,2599.0,1302.0,1852.0,736.0,3542.0,1852.0,0.0,1852.0,0.0,3542.0,0.0,1116.0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
220000.0,53,1136.0,642.0,1582.0,1109.0,3319.0,2113.0,642.0,1582.0,1109.0,3319.0,2113.0,5410.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,26,58643.0,47548.0,48491.0,28518.0,29157.0,30073.0,2100.0,2000.0,1000.0,959.0,1300.0,500.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,53,41174.0,42196.0,43327.0,42335.0,43326.0,46256.0,2000.0,2100.0,0.0,2000.0,3800.0,5783.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
10000.0,45,9503.0,7238.0,9407.0,8126.0,8838.0,9039.0,0.0,2310.0,0.0,1000.0,500.0,335.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
120000.0,24,34670.0,35606.0,27065.0,25948.0,11884.0,3107.0,2033.0,1200.0,0.0,0.0,3107.0,8542.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,50581.0,47990.0,33276.0,28507.0,28709.0,29793.0,2020.0,2010.0,2000.0,2000.0,2000.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,28,4280.0,2800.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,27,0.0,0.0,0.0,0.0,1202.0,84482.0,0.0,0.0,0.0,1202.0,84482.0,3162.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,38,1442.0,1261.0,390.0,390.0,390.0,930.0,1261.0,390.0,390.0,390.0,930.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,29,2030.0,1533.0,3897.0,6978.0,4081.0,3686.0,1533.0,3897.0,4081.0,0.0,155.0,96.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
120000.0,37,874.0,0.0,0.0,0.0,305.0,20502.0,0.0,0.0,0.0,305.0,21742.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,33,12633.0,88334.0,53978.0,23687.0,26567.0,8435.0,80004.0,1500.0,12013.0,7000.0,2000.0,4000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,30,24349.0,9543.0,53947.0,84388.0,26154.0,175790.0,9605.0,54218.0,84839.0,26283.0,175857.0,4914.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,57861.0,47409.0,47743.0,45654.0,26525.0,22937.0,2191.0,1525.0,18236.0,1500.0,2000.0,1000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,28,4428.0,-31.0,-31.0,3963.0,3418.0,858.0,0.0,0.0,3994.0,3435.0,860.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,50,2728.0,15650.0,11550.0,11058.0,6912.0,4125.0,15650.0,11554.0,11058.0,6917.0,4125.0,4850.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
180000.0,29,183887.0,93962.0,95955.0,98354.0,105327.0,107500.0,4000.0,3500.0,4000.0,8600.0,4000.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
30000.0,34,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,36,996.0,4102.0,4111.0,1057.0,990.0,1324.0,4102.0,1111.0,1057.0,990.0,1324.0,1039.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,39,8799.0,9671.0,11500.0,0.0,0.0,0.0,1171.0,2000.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,30,43702.0,44979.0,46755.0,47412.0,47703.0,49495.0,2000.0,2501.0,2000.0,2000.0,2500.0,2000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,38,62427.0,63922.0,65864.0,66578.0,69503.0,72346.0,2500.0,3000.0,2400.0,4000.0,4000.0,4000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,28,0.0,0.0,0.0,0.0,2284.0,-786.0,0.0,0.0,0.0,2284.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,23,2516.0,0.0,0.0,0.0,1524.0,25421.0,0.0,0.0,0.0,1524.0,25421.0,1000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,37,12443.0,13947.0,14331.0,12495.0,12787.0,13583.0,2000.0,902.0,500.0,500.0,1000.0,700.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
50000.0,41,46857.0,48080.0,49705.0,51400.0,16087.0,16827.0,2000.0,2400.0,3000.0,16087.0,1000.0,800.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
490000.0,54,396.0,396.0,361.0,7530.0,396.0,396.0,396.0,361.0,7600.0,396.0,396.0,396.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,29,87791.0,85548.0,85391.0,50605.0,49666.0,50689.0,0.0,2500.0,5864.0,0.0,2000.0,2000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
150000.0,40,154432.0,106396.0,105332.0,82191.0,77262.0,49851.0,4000.0,7041.0,3000.0,3116.0,2500.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,46,289002.0,1332.0,21429.0,2228.0,156721.0,157203.0,1343.0,21542.0,2239.0,156733.0,7219.0,17512.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,26,11474.0,15023.0,17467.0,19789.0,20173.0,21696.0,5001.0,3000.0,2616.0,1000.0,2000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,26,55892.0,56685.0,55208.0,59175.0,60218.0,55447.0,2300.0,0.0,5000.0,2511.0,6.0,3000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
280000.0,27,1566.0,2872.0,1572.0,2437.0,1572.0,1572.0,2891.0,1586.0,2444.0,1586.0,1579.0,1579.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,43,147560.0,142435.0,142096.0,136836.0,139417.0,141889.0,3.0,5000.0,5000.0,5100.0,10200.0,5000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
100000.0,29,82781.0,85536.0,90018.0,91151.0,89429.0,91185.0,5000.0,6800.0,3500.0,0.0,3400.0,3500.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
220000.0,41,4016.0,3962.0,2908.0,3054.0,3054.0,0.0,3000.0,2000.0,3200.0,3054.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,35,155327.0,159293.0,154957.0,157788.0,160282.0,100213.0,8000.0,0.0,7300.0,7000.0,4400.0,1200.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
500000.0,36,51465.0,24201.0,384973.0,349790.0,315125.0,16576.0,24201.0,384986.0,7017.0,6342.0,16576.0,43710.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,48,32708.0,34849.0,34370.0,4968.0,5595.0,5318.0,3000.0,1500.0,1000.0,1004.0,2003.0,5407.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,3177.0,-13.0,4229.0,4161.0,4042.0,6807.0,0.0,4242.0,1032.0,1000.0,2812.0,2248.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
130000.0,29,120844.0,123333.0,126347.0,129249.0,132093.0,129155.0,4500.0,5000.0,5000.0,5000.0,4700.0,5000.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,28,58322.0,36865.0,32311.0,12791.0,390.0,1508.0,36865.0,32311.0,12956.0,390.0,1508.0,2224.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,25,1581.0,2282.0,2964.0,3360.0,5038.0,4833.0,1046.0,1044.0,1072.0,1750.0,182.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,23,-169.0,3464.0,7569.0,8130.0,544.0,148.0,4739.0,22271.0,8526.0,544.0,148.0,72392.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,56,48025.0,49128.0,49348.0,44932.0,19559.0,18859.0,1884.0,1997.0,1943.0,693.0,683.0,680.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
410000.0,29,53629.0,50359.0,44596.0,44016.0,38728.0,36540.0,3037.0,3015.0,3549.0,5029.0,4325.0,6029.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,46,20393.0,19908.0,20310.0,15617.0,219.0,1205.0,1425.0,20310.0,1020.0,219.0,1205.0,109.0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,45,118287.0,117775.0,117106.0,118207.0,116885.0,123040.0,5700.0,5700.0,6000.0,5000.0,10000.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,34,489305.0,479927.0,471639.0,375196.0,285319.0,209218.0,18231.0,20010.0,13013.0,11209.0,9010.0,162510.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,27,146778.0,139111.0,134382.0,134593.0,91112.0,68482.0,6554.0,10000.0,4749.0,3304.0,2285.0,700.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,55,52824.0,53165.0,54842.0,54868.0,56286.0,56621.0,2000.0,3002.0,3000.0,2300.0,2345.0,2000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,52,5723.0,3386.0,8964.0,2241.0,2241.0,2241.0,1237.0,4482.0,0.0,2241.0,2241.0,2241.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,37774.0,38492.0,36453.0,29700.0,30167.0,29613.0,1976.0,1564.0,1170.0,1055.0,1052.0,1022.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,44,30076.0,31287.0,31676.0,32259.0,31608.0,33524.0,2000.0,1200.0,1400.0,0.0,2600.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,49,950.0,950.0,950.0,950.0,0.0,1900.0,950.0,950.0,950.0,0.0,1900.0,950.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,29,7324.0,8174.0,8389.0,8770.0,9145.0,10016.0,1130.0,1502.0,1300.0,500.0,1000.0,1001.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,34,6461.0,8117.0,2200.0,3772.0,8650.0,17650.0,8117.0,2200.0,3772.0,8650.0,10000.0,4646.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,28,44739.0,46708.0,49611.0,50496.0,51543.0,50563.0,3000.0,4000.0,2000.0,2000.0,0.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
50000.0,24,5524.0,6474.0,8896.0,7088.0,7109.0,6898.0,1500.0,2700.0,0.0,500.0,500.0,500.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
150000.0,50,101639.0,91674.0,135883.0,95806.0,97648.0,99737.0,3820.0,50001.0,3569.0,3529.0,3697.0,5229.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,35,103632.0,-36.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,316.0,282.0,316.0,316.0,316.0,316.0,282.0,350.0,316.0,316.0,316.0,316.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,55,71905.0,70150.0,72017.0,73816.0,75584.0,77365.0,0.0,3000.0,3000.0,3000.0,3000.0,3000.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
200000.0,38,-3.0,687.0,2740.0,2044.0,1614.0,2066.0,690.0,2753.0,2054.0,1622.0,2076.0,578.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
560000.0,43,168211.0,139873.0,142391.0,145345.0,148177.0,139831.0,5060.0,4827.0,4974.0,4942.0,4573.0,4074.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,14697.0,11983.0,4098.0,14899.0,10170.0,7151.0,12483.0,4098.0,14899.0,10170.0,427.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,35,57612.0,58818.0,60841.0,61434.0,62743.0,66677.0,2134.0,3000.0,2200.0,2300.0,5000.0,3000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,34,2084.0,145.0,145.0,145.0,145.0,1195.0,0.0,0.0,0.0,0.0,1200.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
50000.0,23,48570.0,48599.0,49124.0,48930.0,50316.0,62794.0,1773.0,2246.0,2000.0,3000.0,1725.0,6120.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,28,251811.0,256753.0,143240.0,150000.0,14098.0,28736.0,9388.0,5000.0,10000.0,14098.0,15000.0,15000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,39,30000.0,0.0,10780.0,0.0,12000.0,0.0,0.0,10780.0,0.0,12000.0,0.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
430000.0,39,673.0,4549.0,7566.0,987.0,4870.0,975.0,4576.0,7642.0,990.0,4889.0,981.0,317.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,23043.0,24064.0,24981.0,25473.0,25857.0,26298.0,1700.0,1600.0,1200.0,1100.0,1000.0,0.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,42,75264.0,75919.0,78078.0,28868.0,29174.0,29444.0,3200.0,4613.0,1100.0,1500.0,1500.0,966.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,43,130067.0,129385.0,96775.0,98071.0,97743.0,100124.0,5540.0,4403.0,3814.0,3562.0,4021.0,3681.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,50,49032.0,48477.0,46605.0,48795.0,48968.0,49752.0,1736.0,1810.0,3000.0,1734.0,1944.0,2420.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,27,18649.0,18066.0,19040.0,19446.0,20759.0,20241.0,0.0,1594.0,1000.0,1606.0,0.0,300.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0
180000.0,38,21564.0,20939.0,22182.0,12382.0,-18.0,-18.0,0.0,2100.0,200.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,22,14562.0,5991.0,6870.0,0.0,2734.0,0.0,1121.0,1000.0,0.0,1367.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,52,16049.0,19967.0,19368.0,18759.0,19131.0,19533.0,4519.0,0.0,0.0,683.0,709.0,1027.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
30000.0,60,19282.0,20364.0,21638.0,25392.0,24428.0,26410.0,1700.0,2617.0,5710.0,1000.0,3342.0,0.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,39,100849.0,100000.0,10274.0,16446.0,16578.0,20487.0,2000.0,10274.0,6446.0,332.0,10487.0,5000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,41,7488.0,5795.0,9562.0,21312.0,16875.0,13881.0,5807.0,9569.0,21336.0,5020.0,3013.0,12278.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,45,-200.0,-200.0,-200.0,0.0,2000.0,0.0,0.0,0.0,200.0,2000.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
